1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011107408641563923 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0.6189568231306473 68:1 69:0.6648979078739773 70:1 71:1 72:1 73:0.620149911038915 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:0.6271501465949175 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
1 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011108642523883582 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.16478048864724235 67:1 68:1 69:1 70:0.5925256974705828 71:1 72:1 73:0.6373340779270218 74:0.676805121402949 75:1 76:1 77:1 78:1 79:1 80:1 81:0.5925256974705828 82:0.6755487246950846 83:0.6603020367998992 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
1 1:0 2:1 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011108642523883582 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.5660501279322816 68:0.5 69:0.5357430314204298 70:0.5654343853748066 71:0.657338749841547 72:0.6727381017529414 73:0.5234665435026907 74:0.5777904972740775 75:0.6913237939886325 76:0.6547956927237909 77:0.7336771055118949 78:0.6647171876899333 79:0.5757218491573359 80:0.6449312485322867 81:0.5566769735591669 82:0.6847621007541346 83:1 84:0.6547956927237909 85:0.6478828400653969 86:1 87:0.7237632689209111 88:0.7144091500329147 89:0.6940606718914806 90:0.752821150512001 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.14733949909459276 67:0.5103864223005199 68:0.5763785548030264 69:0.5711003125832678 70:0.5 71:0.5 72:0.5939517300936757 73:0.5729717728534833 74:0.5 75:0.5050424974372756 76:0.5515819430924429 77:0.728090750079668 78:0.5917806850848999 79:0.5 80:0.5 81:0.5876028204815266 82:0.5962846535468412 83:0.6061479218472771 84:0.5515819430924429 85:0.5515819430924429 86:0.6224964761253446 87:0.7177485733328628 88:0.5726707012896084 89:0.5980425737457671 90:0.6196664887721092 
1 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:1 20:0 21:0.00011116051578479324 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.23058976593992853 67:0.6755619152133558 68:0.5680437247172305 69:0.5551562154760189 70:0.6074905220890633 71:0.6248849669021841 72:0.5791378802903603 73:0.5422547349520618 74:0.5565771388540416 75:0.66350504484664 76:0.6377354006043701 77:0.7132215690551108 78:0.5338735826534391 79:0.5628694685681452 80:1 81:0.5897022599795625 82:0.7874287009916359 83:0.7103189017304753 84:0.6377354006043701 85:0.6083489230023216 86:1 87:0.7016933768673761 88:0.5570436684137551 89:0.5083248615553172 90:0.5893858034481672 
1 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011107408641563923 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.19788308004158733 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:0.5 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:0.5770646646851579 87:0.5095711402311027 88:1 89:1 90:1 
1 1:0 2:1 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.19436771392667943 67:0.501152717616773 68:0.639871692554306 69:0.5309912748691271 70:0.5 71:0.601287637232065 72:0.542206755069974 73:0.5 74:0.5 75:0.5356797882797583 76:0.5252167817173543 77:0.5514303052072106 78:0.6360769640783306 79:0.5876028204815266 80:0.531707461038853 81:0 82:0.5211810840509955 83:0.5200612429987673 84:0.536092223035277 85:0.530149360213763 86:0.7148423717377155 87:0.694438318830211 88:0.678093980523435 89:0.657674953945819 90:0.614299347539995 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.26921300447584995 67:1 68:1 69:0.6088965640031552 70:0.70838596586038 71:0.5042028876382034 72:0.7363611730287866 73:0.5514303052072106 74:0.6388140286416842 75:0.7052318818157417 76:0.5999285062784668 77:0 78:0.6782133028022922 79:0.728090750079668 80:1 81:0.5514303052072106 82:1 83:0.70838596586038 84:0.5999285062784668 85:0.5999285062784668 86:1 87:0.7349546918626763 88:0.7263549607882994 89:0.7077286813169296 90:0.7618202669801314 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011112345816201801 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.17478162074448697 67:1 68:0.7356458434957255 69:1 70:0.5645203190923566 71:0.6590240514819801 72:0.6742756705118942 73:0.582638386481108 74:0.7165969508611143 75:1 76:0.5400961179533594 77:1 78:0.6664340479053007 79:0.5777122625404831 80:0.646856139104313 81:0.5645203190923566 82:0.6037181094344664 83:0.6366965011632375 84:0.5400961179533594 85:0.6754116676120238 86:1 87:1 88:0.7550744421028293 89:1 90:1 
1 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011108642523883582 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.16478048864724235 67:1 68:1 69:1 70:0.5925256974705828 71:1 72:1 73:0.6373340779270218 74:0.676805121402949 75:1 76:1 77:1 78:1 79:1 80:1 81:0.5925256974705828 82:0.6755487246950846 83:0.6603020367998992 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011108642523883582 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.16552921271687415 67:0.5103864223005199 68:0.5763785548030264 69:0.5711003125832678 70:0.5 71:0.5 72:0.5939517300936757 73:0.5729717728534833 74:0.5 75:0.5050424974372756 76:0.5515819430924429 77:0.728090750079668 78:0.5917806850848999 79:0 80:0.5 81:0.5876028204815266 82:0.5962846535468412 83:0.6061479218472771 84:0.5515819430924429 85:0.5515819430924429 86:0.6224964761253446 87:0.7177485733328628 88:0.5726707012896084 89:0.5980425737457671 90:0.6196664887721092 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:1 27:1 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.11358880340764001 67:0.5937748000431211 68:0.5544538482821818 69:0.5 70:0.5782952702151545 71:0.5578247748515514 72:0.5747528763715097 73:0.5 74:0.5378998702295655 75:0.5637665613920262 76:0.530448783464181 77:0.657312492038818 78:0.5213974485787317 79:0.5 80:1 81:0.5200612429987673 82:0.6341557990370253 83:0.5 84:0.6699169598852467 85:0.5770976898112027 86:0.6864077614555419 87:0.7372715083453909 88:0.525366169301354 89:0.5105739069263558 90:0.5 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.20634080772838026 67:0.7043510771768892 68:1 69:0.7665741359586784 70:0.5973688621439767 71:0.67628317488964 72:0.6900610861329958 73:0.5240462374338287 74:0.6242745850549243 75:1 76:0.5902545845741275 77:1 78:0.6839762527433063 79:0.5962846535468412 80:0.6664574727306354 81:0.5211810840509955 82:0 83:0.6017842064639691 84:0.5902545845741275 85:0.691089818605029 86:0.7087281892142097 87:0.7673576618240046 88:0.6856793837685414 89:0.7371866760277586 90:1 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.14733949909459276 67:0.5103864223005199 68:0.5763785548030264 69:0.5711003125832678 70:0.5 71:0.5 72:0.5939517300936757 73:0.5729717728534833 74:0.5 75:0.5050424974372756 76:0.5515819430924429 77:0.728090750079668 78:0.5917806850848999 79:0.5 80:0.5 81:0.5876028204815266 82:0.5962846535468412 83:0.6061479218472771 84:0.5515819430924429 85:0.5515819430924429 86:0.6224964761253446 87:0.7177485733328628 88:0.5726707012896084 89:0.5980425737457671 90:0.6196664887721092 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.0001001001001001001 22:0 23:1 24:0 25:0 26:1 27:1 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.2550352292701209 67:1 68:0.7356458434957255 69:1 70:0.5645203190923566 71:0.6590240514819801 72:0.6742756705118942 73:0.582638386481108 74:0.7165969508611143 75:1 76:0.5400961179533594 77:1 78:0.6664340479053007 79:0.5777122625404831 80:0.646856139104313 81:0.5645203190923566 82:0.6037181094344664 83:0.6366965011632375 84:0.5400961179533594 85:0.6754116676120238 86:1 87:1 88:0.7550744421028293 89:1 90:1 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.14800400888658408 67:0.5103864223005199 68:0.5763785548030264 69:0.5711003125832678 70:0.5 71:0.5 72:0.5939517300936757 73:0.5729717728534833 74:0.5 75:0.5050424974372756 76:0.5515819430924429 77:0.728090750079668 78:0.5917806850848999 79:0 80:0.5 81:0.5876028204815266 82:0.5962846535468412 83:0.6061479218472771 84:0.5515819430924429 85:0.5515819430924429 86:0.6224964761253446 87:0.7177485733328628 88:0.5726707012896084 89:0.5980425737457671 90:0.6196664887721092 
1 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:-1 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.16063191444354485 67:0.501152717616773 68:0.639871692554306 69:0.5309912748691271 70:0.5 71:0.601287637232065 72:0.542206755069974 73:0.5 74:0.5 75:0.5356797882797583 76:0.5252167817173543 77:0.5514303052072106 78:0.6360769640783306 79:0.5876028204815266 80:0.531707461038853 81:0 82:0.5211810840509955 83:0.5200612429987673 84:0.536092223035277 85:0.530149360213763 86:0.7148423717377155 87:0.694438318830211 88:0.678093980523435 89:0.657674953945819 90:0.614299347539995 
1 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011116051578479324 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.23058976593992853 67:0.6755619152133558 68:0.5680437247172305 69:0.5551562154760189 70:0.6074905220890633 71:0.6248849669021841 72:0.5791378802903603 73:0.5422547349520618 74:0.5565771388540416 75:0.66350504484664 76:0.6377354006043701 77:0.7132215690551108 78:0.5338735826534391 79:0.5628694685681452 80:1 81:0.5897022599795625 82:0.7874287009916359 83:0.7103189017304753 84:0.6377354006043701 85:0.6083489230023216 86:1 87:0.7016933768673761 88:0.5570436684137551 89:0.5083248615553172 90:0.5893858034481672 
1 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011108642523883582 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.16478048864724235 67:1 68:1 69:1 70:0.5925256974705828 71:1 72:1 73:0.6373340779270218 74:0.676805121402949 75:1 76:1 77:1 78:1 79:1 80:1 81:0.5925256974705828 82:0.6755487246950846 83:0.6603020367998992 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
1 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.19436771392667943 67:0.501152717616773 68:0.639871692554306 69:0.5309912748691271 70:0.5 71:0.601287637232065 72:0.542206755069974 73:0.5 74:0.5 75:0.5356797882797583 76:0.5252167817173543 77:0.5514303052072106 78:0.6360769640783306 79:0.5876028204815266 80:0.531707461038853 81:0.5 82:0.5211810840509955 83:0.5200612429987673 84:0.536092223035277 85:0.530149360213763 86:0.7148423717377155 87:0.694438318830211 88:0.678093980523435 89:0.657674953945819 90:0.614299347539995 
1 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011109876680368848 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.24773459518630622 67:1 68:1 69:1 70:0.5802968134962474 71:1 72:0.5071358435357449 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:0.5871924500776564 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
1 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:1 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.10932986283265352 67:0.6174869490372198 68:0.6951349776953565 69:0.7470705179172012 70:0.5811526154815995 71:0.6136078854347161 72:0.6611398636730746 73:0.644652558746943 74:0.5406992252857851 75:0.620116125305239 76:0.5 77:0.5999285062784668 78:0.6517193919779468 79:0.5515819430924429 80:0.6303206934435419 81:0.536092223035277 82:0.5902545845741275 83:0.7071671807828336 84:0 85:0.5 86:0.7214490723609647 87:0.6717372847546396 88:0.5931984231108052 89:0.5945989475796132 90:0.7119741583811013 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011102475852115021 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.16441869949794827 67:0.5702739089723219 68:0.5 69:0.5800653881041513 70:0.5 71:0.5678490720113271 72:0.5152039393334513 73:0.5 74:0 75:0.6729149169040721 76:0.5406992252857851 77:0.6388140286416842 78:0.5733567396026994 79:0.5 80:1 81:0.5 82:0.6242745850549243 83:0.5966688280256184 84:0.5406992252857851 85:0.5288860536203928 86:0.6137966834898949 87:0.7091121634889681 88:0.583317762268188 89:0.5887538457077028 90:0.7411553680049033 
1 1:0 2:0 3:1 4:0 5:1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:1 20:-1 21:0.0001110494169905608 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.1432191196211075 67:0.5660501279322816 68:0 69:0.5061229086265145 70:0.6267217208682151 71:0.6603989117385534 72:0.6621964353968365 73:0.5477824374913982 74:0.5 75:1 76:0.6777375993395076 77:1 78:0.6151091496340397 79:0.5763785548030264 80:1 81:0.639871692554306 82:1 83:0.6762506775837269 84:0.6951349776953565 85:0.5 86:1 87:1 88:0.5798676341400274 89:1 90:1 
1 1:0 2:1 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011112345816201801 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.555013148927839 67:1 68:0.6104015239158005 69:0.5987294098434556 70:0.5901866248110297 71:0.6738168682713196 72:0.6878009846846004 73:0.5750719063327238 74:0.6104015239158005 75:0.6058649959931462 76:0.5875041051177083 77:0.751633399261613 78:0.6814739607467726 79:0.5936147976837124 80:0.6636688378834652 81:0.5550537442319672 82:0.6177548482788473 83:0.6547362269230542 84:0.5875041051177083 85:0.5968167610434455 86:1 87:0.7430329229123609 88:0.7349574060515182 89:0.7175211196958381 90:0.7683640579396184 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011112345816201801 22:1 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.14800400888658408 67:0.5103864223005199 68:0.5763785548030264 69:0.5711003125832678 70:0.5 71:0.5 72:0.5939517300936757 73:0.5729717728534833 74:0.5 75:0.5050424974372756 76:0.5515819430924429 77:0.728090750079668 78:0.5917806850848999 79:0 80:0.5 81:0.5876028204815266 82:0.5962846535468412 83:0.6061479218472771 84:0.5515819430924429 85:0.5515819430924429 86:0.6224964761253446 87:0.7177485733328628 88:0.5726707012896084 89:0.5980425737457671 90:0.6196664887721092 
1 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011113580795732385 22:1 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:1 66:0.17566185400964995 67:0.5103864223005199 68:0.5763785548030264 69:0.5711003125832678 70:0.5 71:0.5 72:0.5939517300936757 73:0.5729717728534833 74:0.5 75:0.5050424974372756 76:0.5515819430924429 77:0.728090750079668 78:0.5917806850848999 79:0 80:0.5 81:0.5876028204815266 82:0.5962846535468412 83:0.6061479218472771 84:0.5515819430924429 85:0.5515819430924429 86:0.6224964761253446 87:0.7177485733328628 88:0.5726707012896084 89:0.5980425737457671 90:0.6196664887721092 
1 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011113580795732385 22:1 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:1 66:0.17566185400964995 67:0.5103864223005199 68:0.5763785548030264 69:0.5711003125832678 70:0.5 71:0.5 72:0.5939517300936757 73:0.5729717728534833 74:0.5 75:0.5050424974372756 76:0.5515819430924429 77:0.728090750079668 78:0.5917806850848999 79:0 80:0.5 81:0.5876028204815266 82:0.5962846535468412 83:0.6061479218472771 84:0.5515819430924429 85:0.5515819430924429 86:0.6224964761253446 87:0.7177485733328628 88:0.5726707012896084 89:0.5980425737457671 90:0.6196664887721092 
